impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.231E+05 ,1.225E+05 ,1.230E+05 ,1.17E+05  ,1.323E+06 ,9.798E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.404E+06 ,1.406E+06 ,1.403E+06 ,1.37E+06  ,2.488E+06 ,4.466E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.171E+05 ,1.164E+05 ,1.170E+05 ,1.12E+05  ,1.206E+06 ,8.989E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.369E+06 ,1.372E+06 ,1.368E+06 ,1.31E+06  ,2.534E+06 ,3.522E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.174E+05 ,1.167E+05 ,1.173E+05 ,1.13E+05  ,1.101E+06 ,8.398E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.372E+06 ,1.376E+06 ,1.371E+06 ,1.34E+06  ,2.429E+06 ,3.395E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.254E+05 ,1.245E+05 ,1.253E+05 ,1.20E+05  ,1.307E+06 ,9.714E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.401E+06 ,1.405E+06 ,1.401E+06 ,1.35E+06  ,2.400E+06 ,3.424E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.186E+05 ,1.182E+05 ,1.186E+05 ,1.14E+05  ,1.071E+06 ,8.205E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.371E+06 ,1.374E+06 ,1.371E+06 ,1.31E+06  ,2.482E+06 ,3.683E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.230E+05 ,1.225E+05 ,1.230E+05 ,1.18E+05  ,1.195E+06 ,8.730E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.382E+06 ,1.383E+06 ,1.381E+06 ,1.33E+06  ,2.507E+06 ,3.996E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.231E+05 ,1.227E+05 ,1.230E+05 ,1.17E+05  ,6.040E+06 ,2.250E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.408E+06 ,1.409E+06 ,1.407E+06 ,1.36E+06  ,2.601E+06 ,3.956E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.209E+05 ,1.203E+05 ,1.208E+05 ,1.13E+05  ,1.294E+06 ,1.007E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.377E+06 ,1.380E+06 ,1.377E+06 ,1.34E+06  ,2.402E+06 ,3.402E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.102E+05 ,1.102E+05 ,1.04E+05  ,1.166E+06 ,8.751E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.380E+06 ,1.384E+06 ,1.380E+06 ,1.33E+06  ,2.616E+06 ,3.490E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.077E+05 ,1.064E+05 ,1.075E+05 ,1.00E+05  ,1.196E+06 ,9.670E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.414E+06 ,1.416E+06 ,1.413E+06 ,1.36E+06  ,2.562E+06 ,4.388E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.098E+05 ,1.089E+05 ,1.096E+05 ,1.03E+05  ,1.157E+06 ,9.692E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.370E+06 ,1.373E+06 ,1.370E+06 ,1.33E+06  ,2.488E+06 ,3.283E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.065E+05 ,1.060E+05 ,1.063E+05 ,9.62E+04  ,1.177E+06 ,9.591E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.370E+06 ,1.372E+06 ,1.369E+06 ,1.31E+06  ,2.422E+06 ,3.071E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.115E+05 ,1.105E+05 ,1.114E+05 ,1.04E+05  ,1.168E+06 ,9.940E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.407E+06 ,1.410E+06 ,1.407E+06 ,1.35E+06  ,2.567E+06 ,3.856E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.079E+05 ,1.068E+05 ,1.078E+05 ,1.02E+05  ,1.086E+06 ,9.380E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.379E+06 ,1.381E+06 ,1.378E+06 ,1.33E+06  ,2.648E+06 ,3.706E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.074E+05 ,1.066E+05 ,1.073E+05 ,1.00E+05  ,1.174E+06 ,9.180E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.377E+06 ,1.376E+06 ,1.377E+06 ,1.32E+06  ,2.479E+06 ,4.509E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.112E+05 ,1.098E+05 ,1.111E+05 ,1.04E+05  ,1.187E+06 ,1.026E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.404E+06 ,1.407E+06 ,1.403E+06 ,1.35E+06  ,2.518E+06 ,3.559E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.096E+05 ,1.086E+05 ,1.095E+05 ,1.04E+05  ,1.208E+06 ,9.543E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.362E+06 ,1.365E+06 ,1.362E+06 ,1.30E+06  ,2.390E+06 ,3.123E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.074E+05 ,1.070E+05 ,1.073E+05 ,9.68E+04  ,1.160E+06 ,9.097E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.367E+06 ,1.365E+06 ,1.367E+06 ,1.32E+06  ,2.496E+06 ,3.560E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.076E+05 ,1.080E+05 ,9.87E+04  ,1.178E+06 ,9.180E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.392E+06 ,1.396E+06 ,1.392E+06 ,1.34E+06  ,2.461E+06 ,3.360E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.073E+05 ,1.081E+05 ,1.03E+05  ,1.261E+06 ,9.365E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.376E+06 ,1.381E+06 ,1.376E+06 ,1.34E+06  ,2.439E+06 ,3.516E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.117E+05 ,1.110E+05 ,1.116E+05 ,1.07E+05  ,1.166E+06 ,8.938E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.375E+06 ,1.377E+06 ,1.375E+06 ,1.33E+06  ,2.484E+06 ,4.147E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.055E+05 ,1.049E+05 ,1.054E+05 ,1.00E+05  ,1.160E+06 ,9.055E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.409E+06 ,1.409E+06 ,1.408E+06 ,1.36E+06  ,2.490E+06 ,4.182E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.106E+05 ,1.101E+05 ,1.105E+05 ,1.04E+05  ,1.180E+06 ,9.649E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.380E+06 ,1.382E+06 ,1.380E+06 ,1.32E+06  ,2.500E+06 ,3.193E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.102E+05 ,1.095E+05 ,1.100E+05 ,1.05E+05  ,1.190E+06 ,9.405E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.369E+06 ,1.369E+06 ,1.368E+06 ,1.32E+06  ,2.603E+06 ,3.611E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.086E+05 ,1.079E+05 ,1.085E+05 ,9.84E+04  ,1.367E+06 ,1.007E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.417E+06 ,1.419E+06 ,1.416E+06 ,1.35E+06  ,2.541E+06 ,4.518E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.116E+05 ,1.104E+05 ,1.115E+05 ,1.05E+05  ,1.204E+06 ,9.890E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.382E+06 ,1.382E+06 ,1.381E+06 ,1.32E+06  ,2.653E+06 ,4.231E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.113E+05 ,1.108E+05 ,1.112E+05 ,1.07E+05  ,1.220E+06 ,8.494E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.372E+06 ,1.377E+06 ,1.372E+06 ,1.32E+06  ,2.434E+06 ,3.200E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.053E+05 ,1.045E+05 ,1.052E+05 ,9.96E+04  ,1.191E+06 ,9.272E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.410E+06 ,1.411E+06 ,1.409E+06 ,1.36E+06  ,2.640E+06 ,4.878E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.107E+05 ,1.099E+05 ,1.106E+05 ,1.05E+05  ,1.311E+06 ,9.831E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.373E+06 ,1.376E+06 ,1.373E+06 ,1.32E+06  ,2.421E+06 ,3.682E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.122E+05 ,1.118E+05 ,1.122E+05 ,1.07E+05  ,1.211E+06 ,8.968E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.376E+06 ,1.378E+06 ,1.376E+06 ,1.33E+06  ,2.468E+06 ,3.492E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.068E+05 ,1.056E+05 ,1.067E+05 ,1.01E+05  ,1.144E+06 ,1.026E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.403E+06 ,1.409E+06 ,1.403E+06 ,1.37E+06  ,2.460E+06 ,3.409E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.111E+05 ,1.100E+05 ,1.109E+05 ,1.05E+05  ,1.363E+06 ,1.068E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.369E+06 ,1.373E+06 ,1.368E+06 ,1.33E+06  ,2.461E+06 ,3.773E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.113E+05 ,1.107E+05 ,1.112E+05 ,1.06E+05  ,1.085E+06 ,8.353E+03
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.373E+06 ,1.378E+06 ,1.372E+06 ,1.34E+06  ,2.514E+06 ,3.610E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.054E+05 ,1.045E+05 ,1.053E+05 ,1.01E+05  ,1.038E+06 ,8.770E+03
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.407E+06 ,1.413E+06 ,1.406E+06 ,1.35E+06  ,2.509E+06 ,3.555E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.105E+05 ,1.098E+05 ,1.104E+05 ,1.05E+05  ,1.207E+06 ,9.243E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.380E+06 ,1.382E+06 ,1.380E+06 ,1.33E+06  ,2.475E+06 ,3.667E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.120E+05 ,1.113E+05 ,1.119E+05 ,1.08E+05  ,1.063E+06 ,8.332E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.371E+06 ,1.375E+06 ,1.370E+06 ,1.32E+06  ,2.611E+06 ,4.346E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.051E+05 ,1.043E+05 ,1.050E+05 ,1.00E+05  ,1.202E+06 ,7.924E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.410E+06 ,1.408E+06 ,1.409E+06 ,1.35E+06  ,2.928E+06 ,6.559E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.110E+05 ,1.104E+05 ,1.109E+05 ,1.07E+05  ,1.204E+06 ,8.589E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.369E+06 ,1.374E+06 ,1.369E+06 ,1.34E+06  ,2.436E+06 ,3.517E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.116E+05 ,1.110E+05 ,1.115E+05 ,1.07E+05  ,1.308E+06 ,9.083E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.369E+06 ,1.373E+06 ,1.369E+06 ,1.34E+06  ,2.547E+06 ,3.411E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.054E+05 ,1.046E+05 ,1.052E+05 ,9.94E+04  ,1.187E+06 ,9.445E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.414E+06 ,1.416E+06 ,1.413E+06 ,1.35E+06  ,2.583E+06 ,3.861E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.097E+05 ,1.101E+05 ,1.06E+05  ,1.051E+06 ,8.383E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.383E+06 ,1.384E+06 ,1.382E+06 ,1.33E+06  ,2.477E+06 ,4.367E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.097E+05 ,1.086E+05 ,1.095E+05 ,1.03E+05  ,1.161E+06 ,9.415E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.375E+06 ,1.378E+06 ,1.375E+06 ,1.33E+06  ,2.506E+06 ,3.525E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.065E+05 ,1.073E+05 ,1.01E+05  ,1.150E+06 ,9.568E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.415E+06 ,1.418E+06 ,1.415E+06 ,1.35E+06  ,2.647E+06 ,3.783E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.093E+05 ,1.082E+05 ,1.091E+05 ,1.04E+05  ,1.189E+06 ,9.295E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.360E+06 ,1.364E+06 ,1.359E+06 ,1.30E+06  ,2.468E+06 ,3.258E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.063E+05 ,1.051E+05 ,1.061E+05 ,1.01E+05  ,1.085E+06 ,9.240E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.369E+06 ,1.369E+06 ,1.369E+06 ,1.32E+06  ,2.481E+06 ,4.398E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.074E+05 ,1.060E+05 ,1.072E+05 ,1.01E+05  ,1.174E+06 ,1.031E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.400E+06 ,1.404E+06 ,1.400E+06 ,1.36E+06  ,2.877E+06 ,4.738E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.066E+05 ,1.080E+05 ,1.01E+05  ,1.332E+06 ,1.144E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.370E+06 ,1.370E+06 ,1.369E+06 ,1.32E+06  ,2.901E+06 ,4.971E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.076E+05 ,1.069E+05 ,1.075E+05 ,1.03E+05  ,1.314E+06 ,1.026E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.357E+06 ,1.360E+06 ,1.356E+06 ,1.32E+06  ,2.873E+06 ,4.492E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.084E+05 ,1.075E+05 ,1.083E+05 ,1.02E+05  ,1.435E+06 ,1.058E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.399E+06 ,1.400E+06 ,1.398E+06 ,1.34E+06  ,2.927E+06 ,5.063E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.070E+05 ,1.080E+05 ,1.01E+05  ,1.252E+06 ,1.087E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.386E+06 ,1.388E+06 ,1.385E+06 ,1.33E+06  ,2.455E+06 ,4.798E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.089E+05 ,1.094E+05 ,1.06E+05  ,1.336E+06 ,9.062E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.373E+06 ,1.377E+06 ,1.372E+06 ,1.32E+06  ,2.605E+06 ,3.622E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.067E+05 ,1.079E+05 ,1.01E+05  ,1.217E+06 ,9.760E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.404E+06 ,1.404E+06 ,1.404E+06 ,1.35E+06  ,2.477E+06 ,3.891E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.086E+05 ,1.074E+05 ,1.084E+05 ,9.87E+04  ,1.259E+06 ,1.128E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.366E+06 ,1.370E+06 ,1.366E+06 ,1.31E+06  ,2.479E+06 ,3.817E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.143E+05 ,1.136E+05 ,1.142E+05 ,1.10E+05  ,1.047E+06 ,8.236E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.374E+06 ,1.373E+06 ,1.373E+06 ,1.33E+06  ,2.963E+06 ,5.610E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.225E+05 ,1.223E+05 ,1.225E+05 ,1.18E+05  ,1.225E+06 ,9.694E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.404E+06 ,1.405E+06 ,1.404E+06 ,1.34E+06  ,2.490E+06 ,3.538E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.167E+05 ,1.162E+05 ,1.166E+05 ,1.12E+05  ,1.201E+06 ,8.653E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.373E+06 ,1.373E+06 ,1.373E+06 ,1.32E+06  ,2.457E+06 ,4.195E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.169E+05 ,1.164E+05 ,1.168E+05 ,1.13E+05  ,1.326E+06 ,9.184E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.369E+06 ,1.368E+06 ,1.368E+06 ,1.33E+06  ,2.475E+06 ,4.271E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.240E+05 ,1.236E+05 ,1.239E+05 ,1.18E+05  ,1.226E+06 ,8.801E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.402E+06 ,1.409E+06 ,1.402E+06 ,1.37E+06  ,2.448E+06 ,3.126E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.192E+05 ,1.189E+05 ,1.191E+05 ,1.11E+05  ,1.186E+06 ,9.753E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.368E+06 ,1.370E+06 ,1.367E+06 ,1.31E+06  ,2.518E+06 ,4.255E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.218E+05 ,1.214E+05 ,1.217E+05 ,1.18E+05  ,1.142E+06 ,9.825E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.376E+06 ,1.380E+06 ,1.375E+06 ,1.33E+06  ,2.433E+06 ,3.684E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.216E+05 ,1.212E+05 ,1.215E+05 ,1.16E+05  ,1.097E+06 ,8.340E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.404E+06 ,1.407E+06 ,1.403E+06 ,1.36E+06  ,2.471E+06 ,3.611E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.212E+05 ,1.204E+05 ,1.211E+05 ,1.12E+05  ,1.180E+06 ,9.961E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.377E+06 ,1.380E+06 ,1.376E+06 ,1.33E+06  ,2.810E+06 ,4.588E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.091E+05 ,1.095E+05 ,1.05E+05  ,1.058E+06 ,8.384E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.375E+06 ,1.381E+06 ,1.375E+06 ,1.32E+06  ,2.554E+06 ,3.544E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.077E+05 ,1.063E+05 ,1.075E+05 ,1.00E+05  ,1.087E+06 ,9.534E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.406E+06 ,1.409E+06 ,1.406E+06 ,1.35E+06  ,2.637E+06 ,3.769E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.088E+05 ,1.080E+05 ,1.087E+05 ,1.04E+05  ,1.214E+06 ,9.458E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.370E+06 ,1.375E+06 ,1.370E+06 ,1.32E+06  ,2.454E+06 ,3.194E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.108E+05 ,1.099E+05 ,1.107E+05 ,1.01E+05  ,1.225E+06 ,9.711E+03
