align_entry,padding,ev_name,ref_cycles,ev_count
16,NOP1008,MISPREDICTED_BRANCH_RETIRED,37537.0,379944509
16,NOP1008,UOPS_DISPATCHED_PORT_0,37641.0,1787060139
16,NOP1008,UOPS_DISPATCHED_PORT_1,37351.0,1750181993
16,NOP1008,UOPS_DISPATCHED_PORT_2,37687.0,5058443659
16,NOP1008,UOPS_DISPATCHED_PORT_3,37551.0,4813938579
16,NOP1008,UOPS_DISPATCHED_PORT_4,37438.0,3297698779
16,NOP1008,UOPS_DISPATCHED_PORT_5,37675.0,1927000390
16,NOP1008,UOPS_DISPATCHED_PORT_6,37150.0,6174769377
16,NOP1008,UOPS_DISPATCHED_PORT_7,37455.0,1862837002
16,NOP1008,UOPS_ISSUED_ALL,37649.0,29587360787
16,NOP1008,UOPS_RETIRED_ANY,37385.0,20335055375
16,NOP1008,UOPS_RETIRED_RETIRE_SLOTS,37262.0,17062735283
16,NOP1009,BACLEARS_ANY,36899.0,7447673
16,NOP1009,BRANCH_INSTRUCTIONS_RETIRED,37936.0,4108201333
16,NOP1009,DSB2MITE_SWITCHES_PENALTY_CYCLES,37185.0,340717029
16,NOP1009,IDQ_DSB_UOPS,36968.0,32012786774
16,NOP1009,IDQ_MITE_UOPS,37714.0,393452066
16,NOP1009,IDQ_MS_UOPS,37133.0,10924539
16,NOP1009,IDQ_UOPS_NOT_DELIVERED_CORE,37988.0,14184950707
16,NOP1009,INT_MISC_CLEAR_RESTEER_CYCLES,38033.0,1492147980
16,NOP1009,INT_MISC_RECOVERY_CYCLES,38266.0,2150855294
16,NOP1009,LSD_UOPS,36819.0,0
16,NOP1009,MISPREDICTED_BRANCH_RETIRED,36931.0,362899890
16,NOP1009,UOPS_DISPATCHED_PORT_0,38024.0,1756872263
16,NOP1009,UOPS_DISPATCHED_PORT_1,36912.0,1733081534
16,NOP1009,UOPS_DISPATCHED_PORT_2,38106.0,5053844060
16,NOP1009,UOPS_DISPATCHED_PORT_3,37130.0,4750240604
16,NOP1009,UOPS_DISPATCHED_PORT_4,37280.0,3231860311
16,NOP1009,UOPS_DISPATCHED_PORT_5,38157.0,1931524959
16,NOP1009,UOPS_DISPATCHED_PORT_6,38076.0,6145277435
16,NOP1009,UOPS_DISPATCHED_PORT_7,37065.0,1736645238
16,NOP1009,UOPS_ISSUED_ALL,38284.0,29379568028
16,NOP1009,UOPS_RETIRED_ANY,38321.0,20335277676
16,NOP1009,UOPS_RETIRED_RETIRE_SLOTS,38016.0,17062308625
16,NOP1024,BACLEARS_ANY,46185.0,104976
16,NOP1024,BRANCH_INSTRUCTIONS_RETIRED,46430.0,4108201468
16,NOP1024,DSB2MITE_SWITCHES_PENALTY_CYCLES,46343.0,937056
16,NOP1024,IDQ_DSB_UOPS,45826.0,39134096315
16,NOP1024,IDQ_MITE_UOPS,46230.0,6888748
16,NOP1024,IDQ_MS_UOPS,46431.0,11401988
16,NOP1024,IDQ_UOPS_NOT_DELIVERED_CORE,45980.0,16706077238
16,NOP1024,INT_MISC_CLEAR_RESTEER_CYCLES,46154.0,1836599462
16,NOP1024,INT_MISC_RECOVERY_CYCLES,46176.0,3067271456
16,NOP1024,LSD_UOPS,46168.0,0
16,NOP1024,MISPREDICTED_BRANCH_RETIRED,46354.0,547609959
16,NOP1024,UOPS_DISPATCHED_PORT_0,45752.0,1813569415
16,NOP1024,UOPS_DISPATCHED_PORT_1,46395.0,1968008342
16,NOP1024,UOPS_DISPATCHED_PORT_2,46201.0,5901297862
16,NOP1024,UOPS_DISPATCHED_PORT_3,46249.0,5526357432
16,NOP1024,UOPS_DISPATCHED_PORT_4,45944.0,3569658306
16,NOP1024,UOPS_DISPATCHED_PORT_5,46516.0,2134855008
16,NOP1024,UOPS_DISPATCHED_PORT_6,46268.0,6865568643
16,NOP1024,UOPS_DISPATCHED_PORT_7,46355.0,2135508027
16,NOP1024,UOPS_ISSUED_ALL,45818.0,34190137141
16,NOP1024,UOPS_RETIRED_ANY,45857.0,20335113072
16,NOP1024,UOPS_RETIRED_RETIRE_SLOTS,46392.0,17062394328
16,NOP1025,BACLEARS_ANY,46392.0,120853
16,NOP1025,BRANCH_INSTRUCTIONS_RETIRED,46142.0,4108201503
16,NOP1025,DSB2MITE_SWITCHES_PENALTY_CYCLES,46349.0,1340630
16,NOP1025,IDQ_DSB_UOPS,46151.0,39205577376
16,NOP1025,IDQ_MITE_UOPS,46204.0,7561210
16,NOP1025,IDQ_MS_UOPS,46358.0,10722037
16,NOP1025,IDQ_UOPS_NOT_DELIVERED_CORE,46134.0,16530748578
16,NOP1025,INT_MISC_CLEAR_RESTEER_CYCLES,46219.0,1858597060
16,NOP1025,INT_MISC_RECOVERY_CYCLES,46320.0,3081446293
16,NOP1025,LSD_UOPS,46230.0,0
16,NOP1025,MISPREDICTED_BRANCH_RETIRED,46082.0,542866434
16,NOP1025,UOPS_DISPATCHED_PORT_0,46368.0,1863012909
16,NOP1025,UOPS_DISPATCHED_PORT_1,46381.0,1934424533
16,NOP1025,UOPS_DISPATCHED_PORT_2,46077.0,5803054277
16,NOP1025,UOPS_DISPATCHED_PORT_3,46276.0,5517768140
16,NOP1025,UOPS_DISPATCHED_PORT_4,46176.0,3572846456
16,NOP1025,UOPS_DISPATCHED_PORT_5,46461.0,2149175311
16,NOP1025,UOPS_DISPATCHED_PORT_6,46136.0,6878138279
16,NOP1025,UOPS_DISPATCHED_PORT_7,46371.0,2195959482
16,NOP1025,UOPS_ISSUED_ALL,46171.0,34302726134
16,NOP1025,UOPS_RETIRED_ANY,46106.0,20335325839
16,NOP1025,UOPS_RETIRED_RETIRE_SLOTS,46129.0,17062706891
32,NOP0,BACLEARS_ANY,36989.0,234620
32,NOP0,BRANCH_INSTRUCTIONS_RETIRED,37446.0,4108201261
32,NOP0,DSB2MITE_SWITCHES_PENALTY_CYCLES,37521.0,1605653
32,NOP0,IDQ_DSB_UOPS,37306.0,31276871069
32,NOP0,IDQ_MITE_UOPS,37422.0,7043385
32,NOP0,IDQ_MS_UOPS,37047.0,10730223
32,NOP0,IDQ_UOPS_NOT_DELIVERED_CORE,37337.0,15542995509
32,NOP0,INT_MISC_CLEAR_RESTEER_CYCLES,37407.0,1242374931
32,NOP0,INT_MISC_RECOVERY_CYCLES,37064.0,2026462611
32,NOP0,LSD_UOPS,37174.0,0
32,NOP0,MISPREDICTED_BRANCH_RETIRED,37506.0,369802782
32,NOP0,UOPS_DISPATCHED_PORT_0,37416.0,1667199342
32,NOP0,UOPS_DISPATCHED_PORT_1,37233.0,1714467354
32,NOP0,UOPS_DISPATCHED_PORT_2,37453.0,4836330122
32,NOP0,UOPS_DISPATCHED_PORT_3,37265.0,4574816556
32,NOP0,UOPS_DISPATCHED_PORT_4,37480.0,3217398588
32,NOP0,UOPS_DISPATCHED_PORT_5,37157.0,1868421424
32,NOP0,UOPS_DISPATCHED_PORT_6,37546.0,5906290348
32,NOP0,UOPS_DISPATCHED_PORT_7,37342.0,1580699609
32,NOP0,UOPS_ISSUED_ALL,37950.0,28373140117
32,NOP0,UOPS_RETIRED_ANY,37462.0,20335102386
32,NOP0,UOPS_RETIRED_RETIRE_SLOTS,37744.0,17062760411
32,NOP1,BACLEARS_ANY,37521.0,81416
32,NOP1,BRANCH_INSTRUCTIONS_RETIRED,37669.0,4108201312
32,NOP1,DSB2MITE_SWITCHES_PENALTY_CYCLES,38081.0,2058244
32,NOP1,IDQ_DSB_UOPS,38271.0,31410148875
32,NOP1,IDQ_MITE_UOPS,37858.0,7788704
32,NOP1,IDQ_MS_UOPS,37557.0,9418388
32,NOP1,IDQ_UOPS_NOT_DELIVERED_CORE,37501.0,15741772977
32,NOP1,INT_MISC_CLEAR_RESTEER_CYCLES,37488.0,1238512367
32,NOP1,INT_MISC_RECOVERY_CYCLES,37309.0,2044434397
32,NOP1,LSD_UOPS,37733.0,0
32,NOP1,MISPREDICTED_BRANCH_RETIRED,37513.0,367132645
32,NOP1,UOPS_DISPATCHED_PORT_0,37696.0,1665105112
32,NOP1,UOPS_DISPATCHED_PORT_1,37565.0,1711264273
32,NOP1,UOPS_DISPATCHED_PORT_2,37711.0,4856233170
32,NOP1,UOPS_DISPATCHED_PORT_3,37534.0,4852766279
32,NOP1,UOPS_DISPATCHED_PORT_4,37674.0,3227043614
32,NOP1,UOPS_DISPATCHED_PORT_5,37684.0,1843843277
32,NOP1,UOPS_DISPATCHED_PORT_6,37824.0,5921071731
32,NOP1,UOPS_DISPATCHED_PORT_7,37692.0,1838707462
32,NOP1,UOPS_ISSUED_ALL,37946.0,28281816979
32,NOP1,UOPS_RETIRED_ANY,37492.0,20335170711
32,NOP1,UOPS_RETIRED_RETIRE_SLOTS,37510.0,17062699984
32,NOP16,BACLEARS_ANY,37091.0,2012155
32,NOP16,BRANCH_INSTRUCTIONS_RETIRED,37035.0,4108201270
32,NOP16,DSB2MITE_SWITCHES_PENALTY_CYCLES,37575.0,49764185
32,NOP16,IDQ_DSB_UOPS,37179.0,31113382147
32,NOP16,IDQ_MITE_UOPS,37556.0,238646098
32,NOP16,IDQ_MS_UOPS,37439.0,9514657
32,NOP16,IDQ_UOPS_NOT_DELIVERED_CORE,37367.0,15255922141
32,NOP16,INT_MISC_CLEAR_RESTEER_CYCLES,37100.0,1293651927
32,NOP16,INT_MISC_RECOVERY_CYCLES,37475.0,2067464718
32,NOP16,LSD_UOPS,37350.0,0
32,NOP16,MISPREDICTED_BRANCH_RETIRED,37210.0,369035279
32,NOP16,UOPS_DISPATCHED_PORT_0,37205.0,1715627825
32,NOP16,UOPS_DISPATCHED_PORT_1,36825.0,1683676766
32,NOP16,UOPS_DISPATCHED_PORT_2,37136.0,4865736042
32,NOP16,UOPS_DISPATCHED_PORT_3,37526.0,4738144607
32,NOP16,UOPS_DISPATCHED_PORT_4,37484.0,3224120316
32,NOP16,UOPS_DISPATCHED_PORT_5,37485.0,1848852193
32,NOP16,UOPS_DISPATCHED_PORT_6,36923.0,5952850413
32,NOP16,UOPS_DISPATCHED_PORT_7,37106.0,1717571932
32,NOP16,UOPS_ISSUED_ALL,37429.0,28512438540
32,NOP16,UOPS_RETIRED_ANY,37165.0,20335016620
32,NOP16,UOPS_RETIRED_RETIRE_SLOTS,37084.0,17062489495
32,NOP17,BACLEARS_ANY,37572.0,7236105
32,NOP17,BRANCH_INSTRUCTIONS_RETIRED,37470.0,4108201244
32,NOP17,DSB2MITE_SWITCHES_PENALTY_CYCLES,37494.0,328701968
32,NOP17,IDQ_DSB_UOPS,37604.0,30764495657
32,NOP17,IDQ_MITE_UOPS,37596.0,445921646
32,NOP17,IDQ_MS_UOPS,37595.0,9469126
32,NOP17,IDQ_UOPS_NOT_DELIVERED_CORE,37375.0,15943961384
32,NOP17,INT_MISC_CLEAR_RESTEER_CYCLES,37565.0,1421563862
32,NOP17,INT_MISC_RECOVERY_CYCLES,37703.0,2074172585
32,NOP17,LSD_UOPS,37756.0,0
32,NOP17,MISPREDICTED_BRANCH_RETIRED,37490.0,367742415
32,NOP17,UOPS_DISPATCHED_PORT_0,37836.0,1684614959
32,NOP17,UOPS_DISPATCHED_PORT_1,37414.0,1688279795
32,NOP17,UOPS_DISPATCHED_PORT_2,37797.0,4909421871
32,NOP17,UOPS_DISPATCHED_PORT_3,37801.0,4637206150
32,NOP17,UOPS_DISPATCHED_PORT_4,37548.0,3197029945
32,NOP17,UOPS_DISPATCHED_PORT_5,37358.0,1853210231
32,NOP17,UOPS_DISPATCHED_PORT_6,37468.0,5964842763
32,NOP17,UOPS_DISPATCHED_PORT_7,37667.0,1786466555
32,NOP17,UOPS_ISSUED_ALL,37627.0,28345471041
32,NOP17,UOPS_RETIRED_ANY,37917.0,20334906171
32,NOP17,UOPS_RETIRED_RETIRE_SLOTS,37684.0,17062969897
32,NOP32,BACLEARS_ANY,45557.0,25731
32,NOP32,BRANCH_INSTRUCTIONS_RETIRED,45266.0,4108201568
32,NOP32,DSB2MITE_SWITCHES_PENALTY_CYCLES,45211.0,1002644
32,NOP32,IDQ_DSB_UOPS,45658.0,34323422552
32,NOP32,IDQ_MITE_UOPS,45446.0,7261320
32,NOP32,IDQ_MS_UOPS,45150.0,10554647
32,NOP32,IDQ_UOPS_NOT_DELIVERED_CORE,45299.0,20139702192
32,NOP32,INT_MISC_CLEAR_RESTEER_CYCLES,45828.0,1809579859
32,NOP32,INT_MISC_RECOVERY_CYCLES,45740.0,3005373250
32,NOP32,LSD_UOPS,45638.0,0
32,NOP32,MISPREDICTED_BRANCH_RETIRED,45339.0,528976256
32,NOP32,UOPS_DISPATCHED_PORT_0,45483.0,1598460739
32,NOP32,UOPS_DISPATCHED_PORT_1,45508.0,1707189723
32,NOP32,UOPS_DISPATCHED_PORT_2,45404.0,5340795449
32,NOP32,UOPS_DISPATCHED_PORT_3,45883.0,5163366622
32,NOP32,UOPS_DISPATCHED_PORT_4,45638.0,3412325085
32,NOP32,UOPS_DISPATCHED_PORT_5,45402.0,1962391681
32,NOP32,UOPS_DISPATCHED_PORT_6,45210.0,6593967695
32,NOP32,UOPS_DISPATCHED_PORT_7,45507.0,1920910603
32,NOP32,UOPS_ISSUED_ALL,44896.0,30766649033
32,NOP32,UOPS_RETIRED_ANY,45505.0,20335201160
32,NOP32,UOPS_RETIRED_RETIRE_SLOTS,45303.0,17062740520
32,NOP33,BACLEARS_ANY,45302.0,54151
32,NOP33,BRANCH_INSTRUCTIONS_RETIRED,45055.0,4108201534
32,NOP33,DSB2MITE_SWITCHES_PENALTY_CYCLES,45097.0,1795719
32,NOP33,IDQ_DSB_UOPS,45664.0,34552985500
32,NOP33,IDQ_MITE_UOPS,45505.0,7431278
32,NOP33,IDQ_MS_UOPS,45372.0,10010586
32,NOP33,IDQ_UOPS_NOT_DELIVERED_CORE,45247.0,20253089456
32,NOP33,INT_MISC_CLEAR_RESTEER_CYCLES,45288.0,1791341205
32,NOP33,INT_MISC_RECOVERY_CYCLES,45639.0,3008402253
32,NOP33,LSD_UOPS,45611.0,0
32,NOP33,MISPREDICTED_BRANCH_RETIRED,45224.0,533579791
32,NOP33,UOPS_DISPATCHED_PORT_0,45483.0,1699276805
32,NOP33,UOPS_DISPATCHED_PORT_1,45347.0,1753218755
32,NOP33,UOPS_DISPATCHED_PORT_2,45678.0,5360892372
32,NOP33,UOPS_DISPATCHED_PORT_3,44823.0,5491595624
32,NOP33,UOPS_DISPATCHED_PORT_4,45306.0,3403815313
32,NOP33,UOPS_DISPATCHED_PORT_5,45367.0,1958846864
32,NOP33,UOPS_DISPATCHED_PORT_6,45355.0,6569269532
32,NOP33,UOPS_DISPATCHED_PORT_7,45296.0,2024054281
32,NOP33,UOPS_ISSUED_ALL,45355.0,31192927659
32,NOP33,UOPS_RETIRED_ANY,45489.0,20335122125
32,NOP33,UOPS_RETIRED_RETIRE_SLOTS,45387.0,17062790561
32,NOP48,BACLEARS_ANY,45512.0,2762575
32,NOP48,BRANCH_INSTRUCTIONS_RETIRED,45820.0,4108201545
32,NOP48,DSB2MITE_SWITCHES_PENALTY_CYCLES,45783.0,57064675
32,NOP48,IDQ_DSB_UOPS,45553.0,34672140008
32,NOP48,IDQ_MITE_UOPS,46042.0,219737480
32,NOP48,IDQ_MS_UOPS,45586.0,10410746
32,NOP48,IDQ_UOPS_NOT_DELIVERED_CORE,45464.0,19936135485
32,NOP48,INT_MISC_CLEAR_RESTEER_CYCLES,45880.0,1889854881
32,NOP48,INT_MISC_RECOVERY_CYCLES,45171.0,2931196769
32,NOP48,LSD_UOPS,45669.0,0
32,NOP48,MISPREDICTED_BRANCH_RETIRED,45440.0,519085355
32,NOP48,UOPS_DISPATCHED_PORT_0,45758.0,1771106378
32,NOP48,UOPS_DISPATCHED_PORT_1,45455.0,1713228539
32,NOP48,UOPS_DISPATCHED_PORT_2,45804.0,5474093819
32,NOP48,UOPS_DISPATCHED_PORT_3,45632.0,5463652839
32,NOP48,UOPS_DISPATCHED_PORT_4,45830.0,3396166623
32,NOP48,UOPS_DISPATCHED_PORT_5,45518.0,1996046048
32,NOP48,UOPS_DISPATCHED_PORT_6,45414.0,6648203103
32,NOP48,UOPS_DISPATCHED_PORT_7,45047.0,2104246808
32,NOP48,UOPS_ISSUED_ALL,45669.0,31256353634
32,NOP48,UOPS_RETIRED_ANY,45969.0,20335019994
32,NOP48,UOPS_RETIRED_RETIRE_SLOTS,45634.0,17062795480
32,NOP49,BACLEARS_ANY,46063.0,15266385
32,NOP49,BRANCH_INSTRUCTIONS_RETIRED,45797.0,4108201586
32,NOP49,DSB2MITE_SWITCHES_PENALTY_CYCLES,45775.0,274715305
32,NOP49,IDQ_DSB_UOPS,45711.0,34394853557
32,NOP49,IDQ_MITE_UOPS,45640.0,305541760
32,NOP49,IDQ_MS_UOPS,45497.0,9686892
32,NOP49,IDQ_UOPS_NOT_DELIVERED_CORE,45825.0,20599838965
32,NOP49,INT_MISC_CLEAR_RESTEER_CYCLES,45426.0,1981725981
32,NOP49,INT_MISC_RECOVERY_CYCLES,45924.0,2936922096
32,NOP49,LSD_UOPS,45286.0,0
32,NOP49,MISPREDICTED_BRANCH_RETIRED,45655.0,521732965
32,NOP49,UOPS_DISPATCHED_PORT_0,45412.0,1751732923
32,NOP49,UOPS_DISPATCHED_PORT_1,45614.0,1710188403
32,NOP49,UOPS_DISPATCHED_PORT_2,45543.0,5342841073
32,NOP49,UOPS_DISPATCHED_PORT_3,45629.0,5011173903
32,NOP49,UOPS_DISPATCHED_PORT_4,45801.0,3357199011
32,NOP49,UOPS_DISPATCHED_PORT_5,45687.0,2007801931
32,NOP49,UOPS_DISPATCHED_PORT_6,45677.0,6379399694
32,NOP49,UOPS_DISPATCHED_PORT_7,45479.0,2060351241
32,NOP49,UOPS_ISSUED_ALL,45663.0,31164516028
32,NOP49,UOPS_RETIRED_ANY,45907.0,20335154604
32,NOP49,UOPS_RETIRED_RETIRE_SLOTS,45920.0,17062755528
32,NOP64,BACLEARS_ANY,38189.0,3422
32,NOP64,BRANCH_INSTRUCTIONS_RETIRED,38206.0,4108201271
32,NOP64,DSB2MITE_SWITCHES_PENALTY_CYCLES,37466.0,1474790
32,NOP64,IDQ_DSB_UOPS,38101.0,31639899296
32,NOP64,IDQ_MITE_UOPS,37702.0,5095538
32,NOP64,IDQ_MS_UOPS,37593.0,9901390
32,NOP64,IDQ_UOPS_NOT_DELIVERED_CORE,38250.0,16104742814
32,NOP64,INT_MISC_CLEAR_RESTEER_CYCLES,37422.0,1231176960
32,NOP64,INT_MISC_RECOVERY_CYCLES,38045.0,2126540529
32,NOP64,LSD_UOPS,37712.0,0
32,NOP64,MISPREDICTED_BRANCH_RETIRED,37466.0,369132568
32,NOP64,UOPS_DISPATCHED_PORT_0,37623.0,1664456243
32,NOP64,UOPS_DISPATCHED_PORT_1,37849.0,1658924071
32,NOP64,UOPS_DISPATCHED_PORT_2,37532.0,4912934650
32,NOP64,UOPS_DISPATCHED_PORT_3,38331.0,4634976724
32,NOP64,UOPS_DISPATCHED_PORT_4,37658.0,3211185438
32,NOP64,UOPS_DISPATCHED_PORT_5,37620.0,1881328325
32,NOP64,UOPS_DISPATCHED_PORT_6,37674.0,5885632255
32,NOP64,UOPS_DISPATCHED_PORT_7,37579.0,1865528265
32,NOP64,UOPS_ISSUED_ALL,37816.0,28463514157
32,NOP64,UOPS_RETIRED_ANY,38358.0,20335026317
32,NOP64,UOPS_RETIRED_RETIRE_SLOTS,37487.0,17062547052
32,NOP65,BACLEARS_ANY,37679.0,130139
32,NOP65,BRANCH_INSTRUCTIONS_RETIRED,37888.0,4108201298
32,NOP65,DSB2MITE_SWITCHES_PENALTY_CYCLES,37680.0,1301985
32,NOP65,IDQ_DSB_UOPS,37850.0,31278250920
32,NOP65,IDQ_MITE_UOPS,37615.0,6740336
32,NOP65,IDQ_MS_UOPS,37957.0,9400827
32,NOP65,IDQ_UOPS_NOT_DELIVERED_CORE,37480.0,15752696299
32,NOP65,INT_MISC_CLEAR_RESTEER_CYCLES,37673.0,1255190113
32,NOP65,INT_MISC_RECOVERY_CYCLES,37438.0,2060928952
32,NOP65,LSD_UOPS,37580.0,0
32,NOP65,MISPREDICTED_BRANCH_RETIRED,37302.0,367192667
32,NOP65,UOPS_DISPATCHED_PORT_0,37723.0,1740126194
32,NOP65,UOPS_DISPATCHED_PORT_1,37740.0,1660090515
32,NOP65,UOPS_DISPATCHED_PORT_2,37761.0,4846513259
32,NOP65,UOPS_DISPATCHED_PORT_3,37850.0,4624324066
32,NOP65,UOPS_DISPATCHED_PORT_4,37832.0,3214894739
32,NOP65,UOPS_DISPATCHED_PORT_5,37935.0,1882780030
32,NOP65,UOPS_DISPATCHED_PORT_6,37707.0,5918494929
32,NOP65,UOPS_DISPATCHED_PORT_7,37814.0,1870211656
32,NOP65,UOPS_ISSUED_ALL,37802.0,28392956407
32,NOP65,UOPS_RETIRED_ANY,37684.0,20335138445
32,NOP65,UOPS_RETIRED_RETIRE_SLOTS,37582.0,17062716369
32,NOP80,BACLEARS_ANY,37151.0,1586265
32,NOP80,BRANCH_INSTRUCTIONS_RETIRED,37169.0,4108201283
32,NOP80,DSB2MITE_SWITCHES_PENALTY_CYCLES,37056.0,38209151
32,NOP80,IDQ_DSB_UOPS,37442.0,31252225408
32,NOP80,IDQ_MITE_UOPS,37600.0,221887413
32,NOP80,IDQ_MS_UOPS,37072.0,9438834
32,NOP80,IDQ_UOPS_NOT_DELIVERED_CORE,37047.0,15229340614
32,NOP80,INT_MISC_CLEAR_RESTEER_CYCLES,37672.0,1338941382
32,NOP80,INT_MISC_RECOVERY_CYCLES,37526.0,2087818813
32,NOP80,LSD_UOPS,37389.0,0
32,NOP80,MISPREDICTED_BRANCH_RETIRED,37513.0,373070436
32,NOP80,UOPS_DISPATCHED_PORT_0,37303.0,1754611198
32,NOP80,UOPS_DISPATCHED_PORT_1,37055.0,1677883332
32,NOP80,UOPS_DISPATCHED_PORT_2,37020.0,4866373069
32,NOP80,UOPS_DISPATCHED_PORT_3,37027.0,4827692946
32,NOP80,UOPS_DISPATCHED_PORT_4,36945.0,3198444551
32,NOP80,UOPS_DISPATCHED_PORT_5,37124.0,1864010188
32,NOP80,UOPS_DISPATCHED_PORT_6,37525.0,5937443226
32,NOP80,UOPS_DISPATCHED_PORT_7,36955.0,1879545854
32,NOP80,UOPS_ISSUED_ALL,36976.0,28222864143
32,NOP80,UOPS_RETIRED_ANY,37061.0,20335134315
32,NOP80,UOPS_RETIRED_RETIRE_SLOTS,37251.0,17062774520
32,NOP81,BACLEARS_ANY,37211.0,6617080
32,NOP81,BRANCH_INSTRUCTIONS_RETIRED,37520.0,4108201287
32,NOP81,DSB2MITE_SWITCHES_PENALTY_CYCLES,37407.0,289791428
32,NOP81,IDQ_DSB_UOPS,37580.0,30757965738
32,NOP81,IDQ_MITE_UOPS,37802.0,345384217
32,NOP81,IDQ_MS_UOPS,37167.0,9673214
32,NOP81,IDQ_UOPS_NOT_DELIVERED_CORE,37365.0,15945463372
32,NOP81,INT_MISC_CLEAR_RESTEER_CYCLES,37398.0,1416372295
32,NOP81,INT_MISC_RECOVERY_CYCLES,37581.0,2054999814
32,NOP81,LSD_UOPS,37719.0,0
32,NOP81,MISPREDICTED_BRANCH_RETIRED,37446.0,364078980
32,NOP81,UOPS_DISPATCHED_PORT_0,37147.0,1702605896
32,NOP81,UOPS_DISPATCHED_PORT_1,37623.0,1693667181
32,NOP81,UOPS_DISPATCHED_PORT_2,37516.0,4846593127
32,NOP81,UOPS_DISPATCHED_PORT_3,37368.0,4612632177
32,NOP81,UOPS_DISPATCHED_PORT_4,37472.0,3191714908
32,NOP81,UOPS_DISPATCHED_PORT_5,37600.0,1853026276
32,NOP81,UOPS_DISPATCHED_PORT_6,37521.0,5875373120
32,NOP81,UOPS_DISPATCHED_PORT_7,37610.0,1641454527
32,NOP81,UOPS_ISSUED_ALL,37613.0,28225616138
32,NOP81,UOPS_RETIRED_ANY,37510.0,20336389254
32,NOP81,UOPS_RETIRED_RETIRE_SLOTS,37629.0,17062737859
32,NOP96,BACLEARS_ANY,45848.0,45686
32,NOP96,BRANCH_INSTRUCTIONS_RETIRED,45574.0,4108201603
32,NOP96,DSB2MITE_SWITCHES_PENALTY_CYCLES,45824.0,1648229
32,NOP96,IDQ_DSB_UOPS,45901.0,34325245161
