impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.702E+04 ,6.691E+04 ,6.698E+04 ,6.40E+04  ,1.118E+05 ,2.434E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.005E+06 ,1.010E+06 ,1.005E+06 ,9.74E+05  ,1.186E+06 ,1.618E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,9.012E+05 ,9.041E+05 ,9.011E+05 ,8.69E+05  ,1.180E+06 ,1.732E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.158E+06 ,1.151E+06 ,1.157E+06 ,1.12E+06  ,1.433E+06 ,2.084E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.429E+06 ,1.437E+06 ,1.429E+06 ,1.38E+06  ,1.695E+06 ,2.170E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.489E+06 ,2.470E+06 ,2.489E+06 ,2.44E+06  ,3.417E+06 ,4.233E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.565E+06 ,4.566E+06 ,4.565E+06 ,4.42E+06  ,7.241E+06 ,4.275E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.384E+06 ,9.392E+06 ,9.384E+06 ,9.13E+06  ,1.096E+07 ,5.597E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.917E+07 ,1.917E+07 ,1.917E+07 ,1.88E+07  ,2.363E+07 ,1.457E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.113E+07 ,4.112E+07 ,4.113E+07 ,4.05E+07  ,4.891E+07 ,2.823E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.504E+05 ,2.508E+05 ,2.503E+05 ,2.41E+05  ,3.340E+05 ,6.117E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.323E+04 ,8.322E+04 ,8.320E+04 ,7.90E+04  ,1.243E+05 ,2.293E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.562E+04 ,4.555E+04 ,4.559E+04 ,4.36E+04  ,9.996E+04 ,1.863E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.500E+05 ,2.495E+05 ,2.499E+05 ,2.41E+05  ,3.094E+05 ,5.490E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.362E+04 ,8.363E+04 ,8.359E+04 ,7.94E+04  ,1.217E+05 ,2.477E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.406E+04 ,4.429E+04 ,4.403E+04 ,4.23E+04  ,8.163E+04 ,2.050E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.333E+05 ,1.324E+05 ,1.333E+05 ,1.27E+05  ,1.790E+05 ,3.471E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.317E+05 ,3.323E+05 ,3.316E+05 ,3.19E+05  ,3.989E+05 ,6.623E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.323E+05 ,3.323E+05 ,3.322E+05 ,3.19E+05  ,4.017E+05 ,5.291E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.300E+05 ,3.307E+05 ,3.299E+05 ,3.18E+05  ,3.853E+05 ,6.723E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.369E+05 ,3.377E+05 ,3.368E+05 ,3.23E+05  ,3.876E+05 ,6.591E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.699E+05 ,3.700E+05 ,3.699E+05 ,3.55E+05  ,4.937E+05 ,6.141E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.946E+05 ,3.934E+05 ,3.945E+05 ,3.75E+05  ,5.881E+05 ,9.739E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.102E+05 ,1.104E+05 ,1.101E+05 ,1.06E+05  ,1.824E+05 ,3.743E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.115E+05 ,1.106E+05 ,1.115E+05 ,1.06E+05  ,1.633E+05 ,3.674E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.141E+05 ,1.129E+05 ,1.141E+05 ,1.09E+05  ,1.711E+05 ,3.767E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.166E+05 ,1.164E+05 ,1.165E+05 ,1.11E+05  ,1.686E+05 ,4.236E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,8.302E+04 ,8.254E+04 ,8.300E+04 ,7.88E+04  ,1.295E+05 ,2.279E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.834E+05 ,9.858E+05 ,9.833E+05 ,9.49E+05  ,1.133E+06 ,1.410E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.677E+05 ,8.700E+05 ,8.676E+05 ,8.38E+05  ,1.036E+06 ,1.507E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.109E+06 ,1.105E+06 ,1.109E+06 ,1.08E+06  ,1.623E+06 ,3.049E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.393E+06 ,1.402E+06 ,1.393E+06 ,1.35E+06  ,2.161E+06 ,4.027E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.400E+06 ,2.383E+06 ,2.399E+06 ,2.32E+06  ,4.140E+06 ,7.561E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.459E+06 ,4.456E+06 ,4.458E+06 ,4.31E+06  ,7.073E+06 ,1.102E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.260E+06 ,9.258E+06 ,9.259E+06 ,9.01E+06  ,1.303E+07 ,1.263E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.902E+07 ,1.902E+07 ,1.902E+07 ,1.86E+07  ,2.543E+07 ,1.999E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.100E+07 ,4.100E+07 ,4.100E+07 ,4.02E+07  ,4.884E+07 ,2.465E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.490E+05 ,2.493E+05 ,2.489E+05 ,2.39E+05  ,3.778E+05 ,6.642E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.332E+04 ,8.282E+04 ,8.327E+04 ,7.86E+04  ,1.366E+05 ,3.096E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.432E+04 ,4.450E+04 ,4.428E+04 ,4.25E+04  ,8.508E+04 ,1.886E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.482E+05 ,2.468E+05 ,2.481E+05 ,2.39E+05  ,2.907E+05 ,5.266E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.311E+04 ,8.290E+04 ,8.308E+04 ,7.87E+04  ,1.522E+05 ,2.508E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.527E+04 ,4.529E+04 ,4.524E+04 ,4.33E+04  ,8.350E+04 ,1.713E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.478E+05 ,1.468E+05 ,1.477E+05 ,1.39E+05  ,1.918E+05 ,4.945E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.331E+05 ,3.334E+05 ,3.331E+05 ,3.18E+05  ,3.783E+05 ,5.913E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.335E+05 ,3.336E+05 ,3.334E+05 ,3.20E+05  ,3.974E+05 ,6.140E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.334E+05 ,3.337E+05 ,3.333E+05 ,3.20E+05  ,4.175E+05 ,6.578E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.427E+05 ,3.426E+05 ,3.426E+05 ,3.28E+05  ,4.807E+05 ,8.179E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.733E+05 ,3.725E+05 ,3.733E+05 ,3.58E+05  ,5.065E+05 ,5.799E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.954E+05 ,3.936E+05 ,3.953E+05 ,3.75E+05  ,5.688E+05 ,9.015E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.118E+05 ,1.117E+05 ,1.117E+05 ,1.07E+05  ,1.889E+05 ,3.845E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.124E+05 ,1.123E+05 ,1.123E+05 ,1.08E+05  ,2.245E+05 ,4.479E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.141E+05 ,1.138E+05 ,1.140E+05 ,1.09E+05  ,1.877E+05 ,4.003E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.171E+05 ,1.169E+05 ,1.170E+05 ,1.12E+05  ,1.848E+05 ,4.166E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,8.195E+04 ,8.132E+04 ,8.192E+04 ,7.78E+04  ,1.508E+05 ,2.437E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.877E+05 ,9.909E+05 ,9.876E+05 ,9.55E+05  ,1.154E+06 ,1.342E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.743E+05 ,8.755E+05 ,8.742E+05 ,8.40E+05  ,1.098E+06 ,1.287E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.117E+06 ,1.117E+06 ,1.117E+06 ,1.08E+06  ,1.190E+06 ,1.962E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.393E+06 ,1.403E+06 ,1.393E+06 ,1.36E+06  ,1.910E+06 ,2.921E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.415E+06 ,2.402E+06 ,2.415E+06 ,2.32E+06  ,2.648E+06 ,3.031E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.463E+06 ,4.464E+06 ,4.463E+06 ,4.32E+06  ,5.187E+06 ,2.204E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.276E+06 ,9.281E+06 ,9.276E+06 ,9.02E+06  ,1.079E+07 ,5.858E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.918E+07 ,1.918E+07 ,1.918E+07 ,1.88E+07  ,2.510E+07 ,1.995E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.082E+07 ,4.083E+07 ,4.082E+07 ,4.01E+07  ,4.782E+07 ,2.354E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.407E+05 ,2.384E+05 ,2.406E+05 ,2.31E+05  ,2.993E+05 ,5.773E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.389E+04 ,8.355E+04 ,8.383E+04 ,7.81E+04  ,1.267E+05 ,3.306E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.338E+04 ,4.353E+04 ,4.336E+04 ,4.17E+04  ,9.429E+04 ,1.783E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.400E+05 ,2.395E+05 ,2.399E+05 ,2.30E+05  ,3.165E+05 ,6.232E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.431E+04 ,8.412E+04 ,8.425E+04 ,7.90E+04  ,1.324E+05 ,3.237E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.474E+04 ,4.496E+04 ,4.470E+04 ,4.32E+04  ,9.009E+04 ,2.054E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.471E+05 ,1.461E+05 ,1.470E+05 ,1.38E+05  ,2.434E+05 ,6.173E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.314E+05 ,3.306E+05 ,3.313E+05 ,3.19E+05  ,3.875E+05 ,7.791E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.310E+05 ,3.305E+05 ,3.309E+05 ,3.18E+05  ,3.899E+05 ,7.694E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.302E+05 ,3.293E+05 ,3.301E+05 ,3.17E+05  ,3.927E+05 ,7.603E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.393E+05 ,3.392E+05 ,3.392E+05 ,3.27E+05  ,4.900E+05 ,9.360E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.754E+05 ,3.749E+05 ,3.753E+05 ,3.56E+05  ,5.411E+05 ,9.407E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.913E+05 ,3.911E+05 ,3.912E+05 ,3.72E+05  ,4.620E+05 ,7.050E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.070E+05 ,1.066E+05 ,1.069E+05 ,1.01E+05  ,2.015E+05 ,5.240E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.075E+05 ,1.076E+05 ,1.074E+05 ,1.03E+05  ,1.532E+05 ,3.641E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.088E+05 ,1.086E+05 ,1.087E+05 ,1.04E+05  ,2.046E+05 ,4.682E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.180E+05 ,1.171E+05 ,1.179E+05 ,1.12E+05  ,2.159E+05 ,4.661E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,8.124E+04 ,8.082E+04 ,8.121E+04 ,7.76E+04  ,1.405E+05 ,2.084E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.764E+05 ,9.828E+05 ,9.763E+05 ,9.50E+05  ,1.038E+06 ,1.596E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.605E+05 ,8.643E+05 ,8.604E+05 ,8.34E+05  ,9.231E+05 ,1.478E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.109E+06 ,1.102E+06 ,1.109E+06 ,1.08E+06  ,1.409E+06 ,2.042E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.386E+06 ,1.394E+06 ,1.385E+06 ,1.35E+06  ,1.490E+06 ,1.998E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.385E+06 ,2.374E+06 ,2.385E+06 ,2.31E+06  ,2.866E+06 ,2.792E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.436E+06 ,4.442E+06 ,4.436E+06 ,4.30E+06  ,5.332E+06 ,3.195E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.240E+06 ,9.247E+06 ,9.240E+06 ,9.00E+06  ,1.095E+07 ,6.668E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.901E+07 ,1.901E+07 ,1.901E+07 ,1.86E+07  ,2.319E+07 ,1.512E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.074E+07 ,4.073E+07 ,4.074E+07 ,4.01E+07  ,4.918E+07 ,3.723E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.510E+05 ,2.514E+05 ,2.510E+05 ,2.41E+05  ,3.016E+05 ,5.225E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.491E+04 ,8.467E+04 ,8.486E+04 ,8.05E+04  ,1.339E+05 ,2.882E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.422E+04 ,4.426E+04 ,4.420E+04 ,4.24E+04  ,9.685E+04 ,1.455E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.510E+05 ,2.512E+05 ,2.509E+05 ,2.41E+05  ,2.858E+05 ,5.536E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.362E+04 ,8.354E+04 ,8.358E+04 ,7.95E+04  ,1.413E+05 ,2.705E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.446E+04 ,4.446E+04 ,4.444E+04 ,4.26E+04  ,9.053E+04 ,1.422E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.328E+05 ,1.325E+05 ,1.328E+05 ,1.27E+05  ,1.791E+05 ,3.350E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.299E+05 ,3.307E+05 ,3.298E+05 ,3.18E+05  ,3.843E+05 ,6.732E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.323E+05 ,3.324E+05 ,3.322E+05 ,3.18E+05  ,4.308E+05 ,7.168E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.304E+05 ,3.306E+05 ,3.303E+05 ,3.17E+05  ,4.027E+05 ,6.095E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.394E+05 ,3.390E+05 ,3.394E+05 ,3.25E+05  ,4.452E+05 ,6.453E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.738E+05 ,3.712E+05 ,3.738E+05 ,3.54E+05  ,4.301E+05 ,7.443E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.941E+05 ,3.931E+05 ,3.940E+05 ,3.74E+05  ,4.634E+05 ,6.567E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.101E+05 ,1.099E+05 ,1.100E+05 ,1.05E+05  ,1.945E+05 ,4.000E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.104E+05 ,1.105E+05 ,1.103E+05 ,1.05E+05  ,1.512E+05 ,3.644E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.124E+05 ,1.116E+05 ,1.123E+05 ,1.08E+05  ,1.801E+05 ,3.926E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.167E+05 ,1.157E+05 ,1.166E+05 ,1.12E+05  ,1.639E+05 ,4.201E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,8.200E+04 ,8.151E+04 ,8.197E+04 ,7.81E+04  ,1.441E+05 ,2.133E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.829E+05 ,9.855E+05 ,9.828E+05 ,9.50E+05  ,1.087E+06 ,1.372E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.713E+05 ,8.732E+05 ,8.712E+05 ,8.39E+05  ,9.349E+05 ,1.333E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.111E+06 ,1.116E+06 ,1.110E+06 ,1.08E+06  ,1.260E+06 ,1.920E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.395E+06 ,1.403E+06 ,1.394E+06 ,1.35E+06  ,1.844E+06 ,2.517E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.403E+06 ,2.384E+06 ,2.403E+06 ,2.36E+06  ,3.514E+06 ,4.955E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.456E+06 ,4.457E+06 ,4.456E+06 ,4.32E+06  ,5.683E+06 ,3.170E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.290E+06 ,9.297E+06 ,9.289E+06 ,9.03E+06  ,1.210E+07 ,7.279E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.937E+07 ,1.937E+07 ,1.937E+07 ,1.90E+07  ,2.193E+07 ,1.153E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.068E+07 ,4.068E+07 ,4.068E+07 ,4.00E+07  ,4.414E+07 ,1.867E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.610E+05 ,2.604E+05 ,2.608E+05 ,2.48E+05  ,3.922E+05 ,8.596E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.613E+04 ,8.576E+04 ,8.610E+04 ,8.15E+04  ,1.391E+05 ,2.078E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.498E+04 ,4.436E+04 ,4.493E+04 ,4.36E+04  ,9.118E+04 ,2.594E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.601E+05 ,2.599E+05 ,2.600E+05 ,2.49E+05  ,3.222E+05 ,6.083E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.521E+04 ,8.516E+04 ,8.518E+04 ,8.05E+04  ,1.191E+05 ,2.258E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.540E+04 ,4.513E+04 ,4.538E+04 ,4.32E+04  ,1.108E+05 ,1.622E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.590E+05 ,1.588E+05 ,1.589E+05 ,1.45E+05  ,4.286E+05 ,5.809E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.380E+05 ,3.378E+05 ,3.380E+05 ,3.23E+05  ,4.073E+05 ,7.042E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.398E+05 ,3.396E+05 ,3.397E+05 ,3.24E+05  ,4.332E+05 ,7.033E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.384E+05 ,3.380E+05 ,3.384E+05 ,3.23E+05  ,4.068E+05 ,6.361E+03
