align_entry,padding,ev_name,ref_cycles,ev_count
48,NOP320,BR_INST_RETIRED_COND,23267.0,2469800000
48,NOP320,BRANCH_INSTRUCTIONS_RETIRED,23658.0,4108201911
48,NOP320,BR_INST_RETIRED_COND_TAKEN,23275.0,1698799999
48,NOP320,BR_INST_RETIRED_COND_NTAKEN,23449.0,771000001
48,NOP320,MISPREDICTED_BRANCH_RETIRED,23223.0,184298340
48,NOP320,BR_MISP_RETIRED_COND_TAKEN,23261.0,85359931
48,NOP320,BR_MISP_RETIRED_COND_NTAKEN,23209.0,100425840
48,NOP320,BACLEARS_ANY,23498.0,446
48,NOP320,UOPS_DISPATCHED_PORT_0,23480.0,1972982773
48,NOP320,UOPS_DISPATCHED_PORT_1,23524.0,2014879708
48,NOP320,UOPS_DISPATCHED_PORT_2_3,23690.0,6687290902
48,NOP320,UOPS_DISPATCHED_PORT_4_9,23043.0,3089026348
48,NOP320,UOPS_DISPATCHED_PORT_5,23149.0,2197076623
48,NOP320,UOPS_DISPATCHED_PORT_6,23660.0,4433611820
48,NOP320,UOPS_DISPATCHED_PORT_7_8,23503.0,3302391676
48,NOP321,INT_MISC_CLEAR_RESTEER_CYCLES,23267.0,773250250
48,NOP321,INT_MISC_RECOVERY_CYCLES,23309.0,905698040
48,NOP321,INT_MISC_UOP_DROPPING,23529.0,181740921
48,NOP321,UOPS_RETIRED_SLOTS,23331.0,15584753531
48,NOP321,UOPS_ISSUED_ANY,23357.0,24162858555
48,NOP321,UOPS_EXECUTED_CORE,23395.0,23074574150
48,NOP321,IDQ_UOPS_NOT_DELIVERED_CORE,23450.0,20779211406
48,NOP321,IDQ_MS_UOPS,23370.0,13285648
48,NOP321,IDQ_MITE_UOPS,23274.0,5864393
48,NOP321,IDQ_DSB_UOPS,23292.0,24655006044
48,NOP321,DSB2MITE_SWITCHES_PENALTY_CYCLES,23182.0,1885613
48,NOP321,LSD_UOPS,23347.0,0
48,NOP321,BR_INST_RETIRED_COND,23244.0,2469800000
48,NOP321,BRANCH_INSTRUCTIONS_RETIRED,23306.0,4108201826
48,NOP321,BR_INST_RETIRED_COND_TAKEN,23360.0,1698799999
48,NOP321,BR_INST_RETIRED_COND_NTAKEN,23336.0,771000001
48,NOP321,MISPREDICTED_BRANCH_RETIRED,23385.0,188203358
48,NOP321,BR_MISP_RETIRED_COND_TAKEN,23312.0,85353584
48,NOP321,BR_MISP_RETIRED_COND_NTAKEN,23416.0,101078229
48,NOP321,BACLEARS_ANY,23213.0,409
48,NOP321,UOPS_DISPATCHED_PORT_0,23219.0,1969759809
48,NOP321,UOPS_DISPATCHED_PORT_1,23325.0,2008390648
48,NOP321,UOPS_DISPATCHED_PORT_2_3,23315.0,6633348297
48,NOP321,UOPS_DISPATCHED_PORT_4_9,23148.0,3093453813
48,NOP321,UOPS_DISPATCHED_PORT_5,23257.0,2202491629
48,NOP321,UOPS_DISPATCHED_PORT_6,23218.0,4408721724
48,NOP321,UOPS_DISPATCHED_PORT_7_8,23175.0,3281027604
48,NOP336,INT_MISC_CLEAR_RESTEER_CYCLES,28811.0,1251182308
48,NOP336,INT_MISC_RECOVERY_CYCLES,28764.0,1435043188
48,NOP336,INT_MISC_UOP_DROPPING,28453.0,281758344
48,NOP336,UOPS_RETIRED_SLOTS,28789.0,15582392688
48,NOP336,UOPS_ISSUED_ANY,28636.0,29610325036
48,NOP336,UOPS_EXECUTED_CORE,28957.0,26075410327
48,NOP336,IDQ_UOPS_NOT_DELIVERED_CORE,28858.0,24576628102
48,NOP336,IDQ_MS_UOPS,29321.0,16754139
48,NOP336,IDQ_MITE_UOPS,28936.0,6011036
48,NOP336,IDQ_DSB_UOPS,28965.0,30377972187
48,NOP336,DSB2MITE_SWITCHES_PENALTY_CYCLES,29354.0,2709602
48,NOP336,LSD_UOPS,29399.0,0
48,NOP336,BR_INST_RETIRED_COND,29082.0,2469800000
48,NOP336,BRANCH_INSTRUCTIONS_RETIRED,29330.0,4108202210
48,NOP336,BR_INST_RETIRED_COND_TAKEN,29015.0,1698799999
48,NOP336,BR_INST_RETIRED_COND_NTAKEN,29352.0,771000001
48,NOP336,MISPREDICTED_BRANCH_RETIRED,28913.0,295655367
48,NOP336,BR_MISP_RETIRED_COND_TAKEN,28540.0,137206485
48,NOP336,BR_MISP_RETIRED_COND_NTAKEN,28852.0,158921705
48,NOP336,BACLEARS_ANY,29005.0,474
48,NOP336,UOPS_DISPATCHED_PORT_0,28832.0,2072540970
48,NOP336,UOPS_DISPATCHED_PORT_1,29182.0,2280230782
48,NOP336,UOPS_DISPATCHED_PORT_2_3,28799.0,7680188871
48,NOP336,UOPS_DISPATCHED_PORT_4_9,28825.0,3425886234
48,NOP336,UOPS_DISPATCHED_PORT_5,28776.0,2468940386
48,NOP336,UOPS_DISPATCHED_PORT_6,28791.0,5067617124
48,NOP336,UOPS_DISPATCHED_PORT_7_8,28813.0,3771646804
48,NOP337,INT_MISC_CLEAR_RESTEER_CYCLES,27290.0,1099226392
48,NOP337,INT_MISC_RECOVERY_CYCLES,27130.0,1269427230
48,NOP337,INT_MISC_UOP_DROPPING,27008.0,250458434
48,NOP337,UOPS_RETIRED_SLOTS,27320.0,15582500018
48,NOP337,UOPS_ISSUED_ANY,27272.0,28008998829
48,NOP337,UOPS_EXECUTED_CORE,27310.0,25194348466
48,NOP337,IDQ_UOPS_NOT_DELIVERED_CORE,27163.0,23245596246
48,NOP337,IDQ_MS_UOPS,26971.0,17280577
48,NOP337,IDQ_MITE_UOPS,27190.0,6568815
48,NOP337,IDQ_DSB_UOPS,27154.0,28616277535
48,NOP337,DSB2MITE_SWITCHES_PENALTY_CYCLES,27279.0,2539995
48,NOP337,LSD_UOPS,27332.0,0
48,NOP337,BR_INST_RETIRED_COND,27357.0,2469800000
48,NOP337,BRANCH_INSTRUCTIONS_RETIRED,27184.0,4108202069
48,NOP337,BR_INST_RETIRED_COND_TAKEN,27200.0,1698799999
48,NOP337,BR_INST_RETIRED_COND_NTAKEN,27074.0,771000001
48,NOP337,MISPREDICTED_BRANCH_RETIRED,27252.0,263870694
48,NOP337,BR_MISP_RETIRED_COND_TAKEN,26917.0,122990871
48,NOP337,BR_MISP_RETIRED_COND_NTAKEN,27070.0,138463996
48,NOP337,BACLEARS_ANY,27182.0,686
48,NOP337,UOPS_DISPATCHED_PORT_0,27019.0,2035167546
48,NOP337,UOPS_DISPATCHED_PORT_1,27174.0,2199669941
48,NOP337,UOPS_DISPATCHED_PORT_2_3,27142.0,7368161723
48,NOP337,UOPS_DISPATCHED_PORT_4_9,27243.0,3328493256
48,NOP337,UOPS_DISPATCHED_PORT_5,27149.0,2384789901
48,NOP337,UOPS_DISPATCHED_PORT_6,27204.0,4874584925
48,NOP337,UOPS_DISPATCHED_PORT_7_8,27081.0,3624065863
48,NOP352,INT_MISC_CLEAR_RESTEER_CYCLES,13478.0,3765699
48,NOP352,INT_MISC_RECOVERY_CYCLES,13466.0,2318112
48,NOP352,INT_MISC_UOP_DROPPING,13565.0,1400200
48,NOP352,UOPS_RETIRED_SLOTS,13505.0,15581857491
48,NOP352,UOPS_ISSUED_ANY,13465.0,15639008785
48,NOP352,UOPS_EXECUTED_CORE,13476.0,18060653339
48,NOP352,IDQ_UOPS_NOT_DELIVERED_CORE,13476.0,12161275595
48,NOP352,IDQ_MS_UOPS,13300.0,10402892
48,NOP352,IDQ_MITE_UOPS,13363.0,5906362
48,NOP352,IDQ_DSB_UOPS,13537.0,15624939928
48,NOP352,DSB2MITE_SWITCHES_PENALTY_CYCLES,13561.0,2210991
48,NOP352,LSD_UOPS,13439.0,0
48,NOP352,BR_INST_RETIRED_COND,13556.0,2469800000
48,NOP352,BRANCH_INSTRUCTIONS_RETIRED,13450.0,4108201179
48,NOP352,BR_INST_RETIRED_COND_TAKEN,13419.0,1698799999
48,NOP352,BR_INST_RETIRED_COND_NTAKEN,13497.0,771000001
48,NOP352,MISPREDICTED_BRANCH_RETIRED,13489.0,744760
48,NOP352,BR_MISP_RETIRED_COND_TAKEN,13413.0,344611
48,NOP352,BR_MISP_RETIRED_COND_NTAKEN,13397.0,183972
48,NOP352,BACLEARS_ANY,13456.0,231
48,NOP352,UOPS_DISPATCHED_PORT_0,13363.0,2193286024
48,NOP352,UOPS_DISPATCHED_PORT_1,13470.0,1661220589
48,NOP352,UOPS_DISPATCHED_PORT_2_3,13393.0,4946740874
48,NOP352,UOPS_DISPATCHED_PORT_4_9,13425.0,2526813345
48,NOP352,UOPS_DISPATCHED_PORT_5,13455.0,1792837127
48,NOP352,UOPS_DISPATCHED_PORT_6,13404.0,2760432269
48,NOP352,UOPS_DISPATCHED_PORT_7_8,13391.0,2481823718
48,NOP353,INT_MISC_CLEAR_RESTEER_CYCLES,13390.0,2377199
48,NOP353,INT_MISC_RECOVERY_CYCLES,13394.0,3323000
48,NOP353,INT_MISC_UOP_DROPPING,13456.0,537404
48,NOP353,UOPS_RETIRED_SLOTS,13552.0,15581519009
48,NOP353,UOPS_ISSUED_ANY,13582.0,15700814346
48,NOP353,UOPS_EXECUTED_CORE,13550.0,18094707834
48,NOP353,IDQ_UOPS_NOT_DELIVERED_CORE,13689.0,12312108541
48,NOP353,IDQ_MS_UOPS,13527.0,11842309
48,NOP353,IDQ_MITE_UOPS,13541.0,5805030
48,NOP353,IDQ_DSB_UOPS,13509.0,15605025014
48,NOP353,DSB2MITE_SWITCHES_PENALTY_CYCLES,14007.0,6374147
48,NOP353,LSD_UOPS,13669.0,0
48,NOP353,BR_INST_RETIRED_COND,13628.0,2469800000
48,NOP353,BRANCH_INSTRUCTIONS_RETIRED,13664.0,4108201180
48,NOP353,BR_INST_RETIRED_COND_TAKEN,13562.0,1698799999
48,NOP353,BR_INST_RETIRED_COND_NTAKEN,13684.0,771000001
48,NOP353,MISPREDICTED_BRANCH_RETIRED,13530.0,181266
48,NOP353,BR_MISP_RETIRED_COND_TAKEN,13581.0,289697
48,NOP353,BR_MISP_RETIRED_COND_NTAKEN,13624.0,514202
48,NOP353,BACLEARS_ANY,13524.0,425
48,NOP353,UOPS_DISPATCHED_PORT_0,13665.0,2195350375
48,NOP353,UOPS_DISPATCHED_PORT_1,13609.0,1661051656
48,NOP353,UOPS_DISPATCHED_PORT_2_3,13543.0,4944856419
48,NOP353,UOPS_DISPATCHED_PORT_4_9,13654.0,2516493612
48,NOP353,UOPS_DISPATCHED_PORT_5,13616.0,1792141027
48,NOP353,UOPS_DISPATCHED_PORT_6,13609.0,2775717952
48,NOP353,UOPS_DISPATCHED_PORT_7_8,13639.0,2483184354
48,NOP368,INT_MISC_CLEAR_RESTEER_CYCLES,13069.0,7315047
48,NOP368,INT_MISC_RECOVERY_CYCLES,13144.0,12557423
48,NOP368,INT_MISC_UOP_DROPPING,13029.0,1346507
48,NOP368,UOPS_RETIRED_SLOTS,13019.0,15581660213
48,NOP368,UOPS_ISSUED_ANY,13109.0,15684901189
48,NOP368,UOPS_EXECUTED_CORE,13092.0,18133861917
48,NOP368,IDQ_UOPS_NOT_DELIVERED_CORE,12997.0,10626391489
48,NOP368,IDQ_MS_UOPS,13085.0,11515417
48,NOP368,IDQ_MITE_UOPS,12994.0,6727948
48,NOP368,IDQ_DSB_UOPS,12977.0,15656308894
48,NOP368,DSB2MITE_SWITCHES_PENALTY_CYCLES,13006.0,2228518
48,NOP368,LSD_UOPS,13080.0,0
48,NOP368,BR_INST_RETIRED_COND,13074.0,2469800000
48,NOP368,BRANCH_INSTRUCTIONS_RETIRED,12993.0,4108201173
48,NOP368,BR_INST_RETIRED_COND_TAKEN,13151.0,1698799999
48,NOP368,BR_INST_RETIRED_COND_NTAKEN,13046.0,771000001
48,NOP368,MISPREDICTED_BRANCH_RETIRED,13014.0,1128703
48,NOP368,BR_MISP_RETIRED_COND_TAKEN,12977.0,664893
48,NOP368,BR_MISP_RETIRED_COND_NTAKEN,13021.0,578452
48,NOP368,BACLEARS_ANY,13055.0,125
48,NOP368,UOPS_DISPATCHED_PORT_0,12894.0,2219959992
48,NOP368,UOPS_DISPATCHED_PORT_1,13051.0,1675156617
48,NOP368,UOPS_DISPATCHED_PORT_2_3,13234.0,5023688951
48,NOP368,UOPS_DISPATCHED_PORT_4_9,12977.0,2533849024
48,NOP368,UOPS_DISPATCHED_PORT_5,12904.0,1798764998
48,NOP368,UOPS_DISPATCHED_PORT_6,12994.0,2753065707
48,NOP368,UOPS_DISPATCHED_PORT_7_8,12943.0,2486641369
48,NOP369,INT_MISC_CLEAR_RESTEER_CYCLES,13202.0,29114769
48,NOP369,INT_MISC_RECOVERY_CYCLES,12983.0,10173663
48,NOP369,INT_MISC_UOP_DROPPING,13061.0,2319321
48,NOP369,UOPS_RETIRED_SLOTS,13002.0,15581958012
48,NOP369,UOPS_ISSUED_ANY,13042.0,15654981445
48,NOP369,UOPS_EXECUTED_CORE,13151.0,18109365670
48,NOP369,IDQ_UOPS_NOT_DELIVERED_CORE,13042.0,10524217240
48,NOP369,IDQ_MS_UOPS,13139.0,12937491
48,NOP369,IDQ_MITE_UOPS,13252.0,8623280
48,NOP369,IDQ_DSB_UOPS,13136.0,15703519274
48,NOP369,DSB2MITE_SWITCHES_PENALTY_CYCLES,13289.0,2879047
48,NOP369,LSD_UOPS,13047.0,0
48,NOP369,BR_INST_RETIRED_COND,13122.0,2469800000
48,NOP369,BRANCH_INSTRUCTIONS_RETIRED,13023.0,4108201627
48,NOP369,BR_INST_RETIRED_COND_TAKEN,13065.0,1698799999
48,NOP369,BR_INST_RETIRED_COND_NTAKEN,13102.0,771000001
48,NOP369,MISPREDICTED_BRANCH_RETIRED,13028.0,1595919
48,NOP369,BR_MISP_RETIRED_COND_TAKEN,13097.0,989933
48,NOP369,BR_MISP_RETIRED_COND_NTAKEN,13121.0,1036553
48,NOP369,BACLEARS_ANY,13125.0,450
48,NOP369,UOPS_DISPATCHED_PORT_0,13104.0,2207253894
48,NOP369,UOPS_DISPATCHED_PORT_1,13270.0,1685373105
48,NOP369,UOPS_DISPATCHED_PORT_2_3,13149.0,4964656505
48,NOP369,UOPS_DISPATCHED_PORT_4_9,13055.0,2526789147
48,NOP369,UOPS_DISPATCHED_PORT_5,13052.0,1798910996
48,NOP369,UOPS_DISPATCHED_PORT_6,13104.0,2763720269
48,NOP369,UOPS_DISPATCHED_PORT_7_8,13010.0,2487676271
48,NOP384,INT_MISC_CLEAR_RESTEER_CYCLES,25522.0,951837979
48,NOP384,INT_MISC_RECOVERY_CYCLES,25421.0,1108960044
48,NOP384,INT_MISC_UOP_DROPPING,25477.0,220661100
48,NOP384,UOPS_RETIRED_SLOTS,25255.0,15582580842
48,NOP384,UOPS_ISSUED_ANY,25409.0,26161520470
48,NOP384,UOPS_EXECUTED_CORE,25226.0,24054788008
48,NOP384,IDQ_UOPS_NOT_DELIVERED_CORE,25312.0,22161646243
48,NOP384,IDQ_MS_UOPS,25300.0,19307700
48,NOP384,IDQ_MITE_UOPS,25334.0,8472875
48,NOP384,IDQ_DSB_UOPS,25328.0,26657267061
48,NOP384,DSB2MITE_SWITCHES_PENALTY_CYCLES,25421.0,1960586
48,NOP384,LSD_UOPS,25437.0,0
48,NOP384,BR_INST_RETIRED_COND,25368.0,2469800000
48,NOP384,BRANCH_INSTRUCTIONS_RETIRED,25119.0,4108202851
48,NOP384,BR_INST_RETIRED_COND_TAKEN,25319.0,1698799999
48,NOP384,BR_INST_RETIRED_COND_NTAKEN,25185.0,771000001
48,NOP384,MISPREDICTED_BRANCH_RETIRED,25373.0,228297275
48,NOP384,BR_MISP_RETIRED_COND_TAKEN,25424.0,97434790
48,NOP384,BR_MISP_RETIRED_COND_NTAKEN,25301.0,129632206
48,NOP384,BACLEARS_ANY,25396.0,1206
48,NOP384,UOPS_DISPATCHED_PORT_0,25429.0,1985358631
48,NOP384,UOPS_DISPATCHED_PORT_1,25446.0,2099359729
48,NOP384,UOPS_DISPATCHED_PORT_2_3,25386.0,6977313188
48,NOP384,UOPS_DISPATCHED_PORT_4_9,25310.0,3220286151
48,NOP384,UOPS_DISPATCHED_PORT_5,25489.0,2291811729
48,NOP384,UOPS_DISPATCHED_PORT_6,25151.0,4670847646
48,NOP384,UOPS_DISPATCHED_PORT_7_8,25354.0,3445407235
48,NOP385,INT_MISC_CLEAR_RESTEER_CYCLES,25479.0,940307338
48,NOP385,INT_MISC_RECOVERY_CYCLES,25463.0,1110395046
48,NOP385,INT_MISC_UOP_DROPPING,25136.0,214837988
48,NOP385,UOPS_RETIRED_SLOTS,25308.0,15582555723
48,NOP385,UOPS_ISSUED_ANY,25333.0,25984196884
48,NOP385,UOPS_EXECUTED_CORE,25209.0,23929905310
48,NOP385,IDQ_UOPS_NOT_DELIVERED_CORE,25395.0,22033232394
48,NOP385,IDQ_MS_UOPS,25131.0,16543406
48,NOP385,IDQ_MITE_UOPS,25147.0,5868161
48,NOP385,IDQ_DSB_UOPS,25331.0,26480512383
48,NOP385,DSB2MITE_SWITCHES_PENALTY_CYCLES,25276.0,2851007
48,NOP385,LSD_UOPS,25267.0,0
48,NOP385,BR_INST_RETIRED_COND,25219.0,2469800000
48,NOP385,BRANCH_INSTRUCTIONS_RETIRED,25174.0,4108201944
48,NOP385,BR_INST_RETIRED_COND_TAKEN,25087.0,1698799999
48,NOP385,BR_INST_RETIRED_COND_NTAKEN,24729.0,771000001
48,NOP385,MISPREDICTED_BRANCH_RETIRED,25309.0,224322312
48,NOP385,BR_MISP_RETIRED_COND_TAKEN,25041.0,97234053
48,NOP385,BR_MISP_RETIRED_COND_NTAKEN,24983.0,123776751
48,NOP385,BACLEARS_ANY,25256.0,722
48,NOP385,UOPS_DISPATCHED_PORT_0,25051.0,1971762750
48,NOP385,UOPS_DISPATCHED_PORT_1,25085.0,2072243815
48,NOP385,UOPS_DISPATCHED_PORT_2_3,25199.0,6936469543
48,NOP385,UOPS_DISPATCHED_PORT_4_9,25267.0,3218736516
48,NOP385,UOPS_DISPATCHED_PORT_5,25010.0,2265621568
48,NOP385,UOPS_DISPATCHED_PORT_6,24838.0,4613139040
48,NOP385,UOPS_DISPATCHED_PORT_7_8,25209.0,3438121944
48,NOP400,INT_MISC_CLEAR_RESTEER_CYCLES,31356.0,1468549767
48,NOP400,INT_MISC_RECOVERY_CYCLES,31502.0,1682993634
48,NOP400,INT_MISC_UOP_DROPPING,31314.0,328351473
48,NOP400,UOPS_RETIRED_SLOTS,31188.0,15582552482
48,NOP400,UOPS_ISSUED_ANY,31157.0,31829598924
48,NOP400,UOPS_EXECUTED_CORE,31393.0,27191894517
48,NOP400,IDQ_UOPS_NOT_DELIVERED_CORE,31382.0,26360662682
48,NOP400,IDQ_MS_UOPS,31328.0,15783140
48,NOP400,IDQ_MITE_UOPS,31415.0,6671699
48,NOP400,IDQ_DSB_UOPS,31518.0,32596777761
48,NOP400,DSB2MITE_SWITCHES_PENALTY_CYCLES,31295.0,3085505
48,NOP400,LSD_UOPS,31160.0,0
48,NOP400,BR_INST_RETIRED_COND,31302.0,2469800000
48,NOP400,BRANCH_INSTRUCTIONS_RETIRED,31401.0,4108202407
48,NOP400,BR_INST_RETIRED_COND_TAKEN,31476.0,1698799999
48,NOP400,BR_INST_RETIRED_COND_NTAKEN,31510.0,771000001
48,NOP400,MISPREDICTED_BRANCH_RETIRED,31453.0,344433872
48,NOP400,BR_MISP_RETIRED_COND_TAKEN,31480.0,161084794
48,NOP400,BR_MISP_RETIRED_COND_NTAKEN,31125.0,178123124
48,NOP400,BACLEARS_ANY,31150.0,1531
48,NOP400,UOPS_DISPATCHED_PORT_0,31020.0,2085516174
48,NOP400,UOPS_DISPATCHED_PORT_1,31541.0,2365592470
48,NOP400,UOPS_DISPATCHED_PORT_2_3,30910.0,8054029330
48,NOP400,UOPS_DISPATCHED_PORT_4_9,31194.0,3541114194
48,NOP400,UOPS_DISPATCHED_PORT_5,31074.0,2570619860
48,NOP400,UOPS_DISPATCHED_PORT_6,31469.0,5313582327
48,NOP400,UOPS_DISPATCHED_PORT_7_8,31487.0,3969958936
48,NOP401,INT_MISC_CLEAR_RESTEER_CYCLES,28769.0,1229073824
48,NOP401,INT_MISC_RECOVERY_CYCLES,28688.0,1413932528
48,NOP401,INT_MISC_UOP_DROPPING,28483.0,276084701
48,NOP401,UOPS_RETIRED_SLOTS,28370.0,15582552061
48,NOP401,UOPS_ISSUED_ANY,28804.0,29672983722
48,NOP401,UOPS_EXECUTED_CORE,28843.0,26038396057
48,NOP401,IDQ_UOPS_NOT_DELIVERED_CORE,28656.0,24164664207
48,NOP401,IDQ_MS_UOPS,28435.0,18704594
48,NOP401,IDQ_MITE_UOPS,28671.0,6490889
48,NOP401,IDQ_DSB_UOPS,28481.0,30032702696
48,NOP401,DSB2MITE_SWITCHES_PENALTY_CYCLES,28440.0,2636016
48,NOP401,LSD_UOPS,28534.0,0
48,NOP401,BR_INST_RETIRED_COND,28533.0,2469800000
48,NOP401,BRANCH_INSTRUCTIONS_RETIRED,28423.0,4108202227
48,NOP401,BR_INST_RETIRED_COND_TAKEN,28570.0,1698799999
48,NOP401,BR_INST_RETIRED_COND_NTAKEN,28585.0,771000001
48,NOP401,MISPREDICTED_BRANCH_RETIRED,28671.0,291067932
48,NOP401,BR_MISP_RETIRED_COND_TAKEN,28315.0,135995981
48,NOP401,BR_MISP_RETIRED_COND_NTAKEN,28431.0,153391520
48,NOP401,BACLEARS_ANY,28409.0,543
48,NOP401,UOPS_DISPATCHED_PORT_0,28495.0,2065907593
48,NOP401,UOPS_DISPATCHED_PORT_1,28382.0,2258375170
48,NOP401,UOPS_DISPATCHED_PORT_2_3,28423.0,7616101255
48,NOP401,UOPS_DISPATCHED_PORT_4_9,28299.0,3398737987
48,NOP401,UOPS_DISPATCHED_PORT_5,28337.0,2441234018
48,NOP401,UOPS_DISPATCHED_PORT_6,28505.0,5046814601
48,NOP401,UOPS_DISPATCHED_PORT_7_8,28577.0,3750310197
48,NOP416,INT_MISC_CLEAR_RESTEER_CYCLES,13798.0,29379145
48,NOP416,INT_MISC_RECOVERY_CYCLES,13466.0,2271510
48,NOP416,INT_MISC_UOP_DROPPING,13534.0,712158
48,NOP416,UOPS_RETIRED_SLOTS,13597.0,15581541674
48,NOP416,UOPS_ISSUED_ANY,13422.0,15609073307
48,NOP416,UOPS_EXECUTED_CORE,13574.0,18054967357
48,NOP416,IDQ_UOPS_NOT_DELIVERED_CORE,13692.0,12170135442
48,NOP416,IDQ_MS_UOPS,13608.0,9744203
48,NOP416,IDQ_MITE_UOPS,13771.0,6863119
48,NOP416,IDQ_DSB_UOPS,13691.0,15611840296
48,NOP416,DSB2MITE_SWITCHES_PENALTY_CYCLES,13652.0,1972375
48,NOP416,LSD_UOPS,13641.0,0
48,NOP416,BR_INST_RETIRED_COND,13613.0,2469800000
48,NOP416,BRANCH_INSTRUCTIONS_RETIRED,13471.0,4108201153
48,NOP416,BR_INST_RETIRED_COND_TAKEN,13596.0,1698799999
48,NOP416,BR_INST_RETIRED_COND_NTAKEN,13549.0,771000001
48,NOP416,MISPREDICTED_BRANCH_RETIRED,13598.0,693774
48,NOP416,BR_MISP_RETIRED_COND_TAKEN,13638.0,152889
48,NOP416,BR_MISP_RETIRED_COND_NTAKEN,13652.0,162813
48,NOP416,BACLEARS_ANY,13641.0,322
48,NOP416,UOPS_DISPATCHED_PORT_0,13526.0,2191856324
48,NOP416,UOPS_DISPATCHED_PORT_1,13684.0,1663016016
48,NOP416,UOPS_DISPATCHED_PORT_2_3,13556.0,4939271075
48,NOP416,UOPS_DISPATCHED_PORT_4_9,13719.0,2528696727
48,NOP416,UOPS_DISPATCHED_PORT_5,13643.0,1792234777
48,NOP416,UOPS_DISPATCHED_PORT_6,13615.0,2757595164
48,NOP416,UOPS_DISPATCHED_PORT_7_8,13907.0,2499514619
48,NOP417,INT_MISC_CLEAR_RESTEER_CYCLES,13641.0,4425289
48,NOP417,INT_MISC_RECOVERY_CYCLES,13680.0,2996178
48,NOP417,INT_MISC_UOP_DROPPING,13775.0,775951
48,NOP417,UOPS_RETIRED_SLOTS,13681.0,15581701009
48,NOP417,UOPS_ISSUED_ANY,13692.0,15628558342
48,NOP417,UOPS_EXECUTED_CORE,13624.0,18058612340
48,NOP417,IDQ_UOPS_NOT_DELIVERED_CORE,13686.0,12108740081
48,NOP417,IDQ_MS_UOPS,13702.0,9820736
48,NOP417,IDQ_MITE_UOPS,13691.0,6376216
48,NOP417,IDQ_DSB_UOPS,13657.0,15609474228
48,NOP417,DSB2MITE_SWITCHES_PENALTY_CYCLES,13737.0,1639304
48,NOP417,LSD_UOPS,13703.0,0
48,NOP417,BR_INST_RETIRED_COND,13654.0,2469800000
48,NOP417,BRANCH_INSTRUCTIONS_RETIRED,13596.0,4108201167
48,NOP417,BR_INST_RETIRED_COND_TAKEN,13666.0,1698799999
48,NOP417,BR_INST_RETIRED_COND_NTAKEN,13641.0,771000001
48,NOP417,MISPREDICTED_BRANCH_RETIRED,13561.0,367691
48,NOP417,BR_MISP_RETIRED_COND_TAKEN,13684.0,54947
48,NOP417,BR_MISP_RETIRED_COND_NTAKEN,13585.0,172134
48,NOP417,BACLEARS_ANY,13578.0,332
48,NOP417,UOPS_DISPATCHED_PORT_0,13828.0,2209006221
48,NOP417,UOPS_DISPATCHED_PORT_1,13538.0,1662144389
48,NOP417,UOPS_DISPATCHED_PORT_2_3,13634.0,4937420722
48,NOP417,UOPS_DISPATCHED_PORT_4_9,13659.0,2524388700
48,NOP417,UOPS_DISPATCHED_PORT_5,13672.0,1788971005
48,NOP417,UOPS_DISPATCHED_PORT_6,13737.0,2801270972
48,NOP417,UOPS_DISPATCHED_PORT_7_8,13689.0,2479814378
48,NOP432,INT_MISC_CLEAR_RESTEER_CYCLES,13038.0,5733514
48,NOP432,INT_MISC_RECOVERY_CYCLES,12935.0,3189064
48,NOP432,INT_MISC_UOP_DROPPING,12931.0,1664293
48,NOP432,UOPS_RETIRED_SLOTS,13060.0,15581816703
48,NOP432,UOPS_ISSUED_ANY,13005.0,15647259374
48,NOP432,UOPS_EXECUTED_CORE,13069.0,18100993562
48,NOP432,IDQ_UOPS_NOT_DELIVERED_CORE,13236.0,10690594612
48,NOP432,IDQ_MS_UOPS,13046.0,11546210
48,NOP432,IDQ_MITE_UOPS,13112.0,6512721
48,NOP432,IDQ_DSB_UOPS,12952.0,15642449041
48,NOP432,DSB2MITE_SWITCHES_PENALTY_CYCLES,12924.0,1730712
48,NOP432,LSD_UOPS,12924.0,0
48,NOP432,BR_INST_RETIRED_COND,12983.0,2469800000
48,NOP432,BRANCH_INSTRUCTIONS_RETIRED,13040.0,4108201206
48,NOP432,BR_INST_RETIRED_COND_TAKEN,12990.0,1698799999
48,NOP432,BR_INST_RETIRED_COND_NTAKEN,13044.0,771000001
48,NOP432,MISPREDICTED_BRANCH_RETIRED,13023.0,1043481
48,NOP432,BR_MISP_RETIRED_COND_TAKEN,12956.0,383321
48,NOP432,BR_MISP_RETIRED_COND_NTAKEN,13063.0,266385
48,NOP432,BACLEARS_ANY,13086.0,433
48,NOP432,UOPS_DISPATCHED_PORT_0,13007.0,2220721858
48,NOP432,UOPS_DISPATCHED_PORT_1,13025.0,1665391701
48,NOP432,UOPS_DISPATCHED_PORT_2_3,13049.0,4947013215
48,NOP432,UOPS_DISPATCHED_PORT_4_9,13099.0,2526043270
48,NOP432,UOPS_DISPATCHED_PORT_5,13115.0,1794743387
48,NOP432,UOPS_DISPATCHED_PORT_6,13070.0,2755759440
48,NOP432,UOPS_DISPATCHED_PORT_7_8,13018.0,2485296061
48,NOP433,INT_MISC_CLEAR_RESTEER_CYCLES,13037.0,8174691
48,NOP433,INT_MISC_RECOVERY_CYCLES,12969.0,5805787
48,NOP433,INT_MISC_UOP_DROPPING,13029.0,1351439
